ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P207,2016-01-01,1.8593,-0.0024,1.8617000000000001,0,0.0024
P207,2016-01-25,1.9056,0.0425,1.8631,0,0.0021000000000000003
P207,2016-02-18,1.8760000000000001,0.056,1.82,0,0.0025
P207,2016-03-13,1.9001,0.0469,1.8532,0,0.0024
P207,2016-04-06,1.9157000000000002,0.0504,1.8653,0,0.0024
P207,2016-04-30,1.8773,0.025500000000000002,1.8518,0,0.0024
P207,2016-05-24,1.9162000000000001,0.0696,1.8466000000000002,0,0.0026000000000000003
P207,2016-06-17,1.9357,0.07909999999999999,1.8566000000000003,0,0.0025
P207,2016-07-11,1.9037000000000002,0.0464,1.8573,0,0.0025
P207,2016-08-04,1.9248,0.0736,1.8512000000000002,0,0.0022
P207,2016-08-28,1.9141,0.0613,1.8528,0,0.0025
P207,2016-09-21,1.9227,0.0733,1.8494000000000002,0,0.0024
P207,2016-10-15,1.921,0.0729,1.8480999999999999,0,0.0021000000000000003
P207,2016-11-08,1.9437,0.07890000000000001,1.8648,0,0.0025
P207,2016-12-02,1.8780999999999999,0.0184,1.8597,0,0.0022
P207,2016-12-26,1.8691,0.013900000000000001,1.8552,0,0.0026000000000000003
