ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SSB2,2016-01-01,1.9984000000000002,0.032,1.9664000000000001,0,0.0027
SSB2,2016-01-25,2.0224,0.0589,1.9635,0,0.0024
SSB2,2016-02-18,1.9844000000000002,0.0531,1.9313000000000002,0,0.0029
SSB2,2016-04-06,2.0317000000000003,0.0479,1.9838,0,0.0025
SSB2,2016-04-30,2.0343,0.08209999999999999,1.9522000000000002,0,0.0025
SSB2,2016-05-24,2.0393,0.0876,1.9517,0,0.0026000000000000003
SSB2,2016-07-11,2.0128,0.046200000000000005,1.9666,0,0.0028
SSB2,2016-08-04,2.0289,0.056100000000000004,1.9728000000000003,0,0.0024
SSB2,2016-08-28,2.0211,0.0518,1.9693,0,0.0026000000000000003
SSB2,2016-09-21,2.0326,0.0659,1.9667,0,0.0025
SSB2,2016-11-08,2.0754,0.095,1.9804000000000002,0,0.0022
SSB2,2016-12-02,2.0044,0.041299999999999996,1.9631,0,0.0023
SSB2,2016-12-26,1.9810999999999999,0.0267,1.9544,0,0.0025
