ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P514,2016-01-01,2.3281,0.0508,2.2773,0,0.0027
P514,2016-01-25,2.3715,0.0931,2.2784,0,0.0023
P514,2016-02-18,2.4076999999999997,0.15869999999999998,2.249,0,0.0031000000000000003
P514,2016-03-13,2.3769,0.0953,2.2816,0,0.0025
P514,2016-04-06,2.3141,0.0434,2.2706999999999997,0,0.0026000000000000003
P514,2016-04-30,2.3543000000000003,0.0911,2.2632000000000003,0,0.0024
P514,2016-05-24,2.3698,0.1103,2.2595,0,0.003
P514,2016-06-17,2.3897,0.1197,2.27,0,0.0029
P514,2016-07-11,2.3425000000000002,0.081,2.2615,0,0.0028
P514,2016-08-04,2.345,0.08420000000000001,2.2608,0,0.0025
P514,2016-08-28,2.3898,0.1262,2.2636000000000003,0,0.0024
P514,2016-09-21,2.4512,0.19319999999999998,2.258,0,0.0025
P514,2016-10-15,2.4257,0.16090000000000002,2.2647999999999997,0,0.0022
P514,2016-11-08,2.4103000000000003,0.1377,2.2726000000000006,0,0.0019
P514,2016-12-02,2.3334,0.0643,2.2691,0,0.0026000000000000003
P514,2016-12-26,2.3590999999999998,0.0873,2.2718,0,0.0029
