ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P150,2016-01-01,1.6827,0.0004,1.6823,0,0.0025
P150,2016-01-25,1.7138,0.032299999999999995,1.6815,0,0.0028
P150,2016-02-18,1.6943,0.040100000000000004,1.6542000000000001,0,0.0026000000000000003
P150,2016-03-13,1.7134,0.0395,1.6739000000000002,0,0.0026000000000000003
P150,2016-04-06,1.732,0.0345,1.6975,0,0.0027
P150,2016-04-30,1.7115,0.039200000000000006,1.6723,0,0.0027
P150,2016-05-24,1.7296,0.058100000000000006,1.6715,0,0.0031000000000000003
P150,2016-06-17,1.7316,0.0485,1.6831,0,0.0028
P150,2016-07-11,1.7144000000000001,0.0298,1.6846,0,0.0028
P150,2016-08-04,1.7407000000000001,0.051500000000000004,1.6892,0,0.0023
P150,2016-08-28,1.7368,0.0503,1.6865,0,0.0027
P150,2016-09-21,1.7493,0.06520000000000001,1.6841,0,0.0028
P150,2016-10-15,1.774,0.09720000000000001,1.6768,0,0.0027
P150,2016-11-08,1.7705,0.0755,1.695,0,0.0029
P150,2016-12-02,1.6914000000000002,0.011300000000000001,1.6801000000000001,0,0.003
P150,2016-12-26,1.6776,0.004,1.6736,0,0.0031000000000000003
