ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SANA,2016-04-06,,,,0,
SANA,2016-04-30,,,,0,
SANA,2016-05-24,,,,0,
SANA,2016-06-17,,,,0,
