ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P003,2016-01-01,2.3316,0.0324,2.2992,0,0.0026000000000000003
P003,2016-01-25,2.3343000000000003,0.04070000000000001,2.2936000000000005,0,0.0023
P003,2016-02-18,2.3178,0.0396,2.2782000000000004,0,0.0021000000000000003
P003,2016-03-13,2.3473,0.0497,2.2976000000000005,0,0.0022
P003,2016-04-06,2.3590999999999998,0.0631,2.2960000000000003,0,0.0023
P003,2016-04-30,2.3667,0.0846,2.2821,0,0.0026000000000000003
P003,2016-05-24,2.3325,0.0548,2.2777,0,0.0029
P003,2016-06-17,2.3408,0.0535,2.2873,0,0.003
P003,2016-07-11,2.361,0.0835,2.2775,0,0.0025
P003,2016-08-04,2.552,0.267,2.285,0,0.0026000000000000003
P003,2016-08-28,2.3853000000000004,0.0988,2.2865,0,0.0027
P003,2016-09-21,2.5854000000000004,0.2922,2.2932,0,0.0027
P003,2016-10-15,2.3527,0.066,2.2866999999999997,0,0.0023
P003,2016-11-08,2.4090000000000003,0.1082,2.3008,0,0.0021000000000000003
P003,2016-12-02,2.3414,0.0555,2.2859000000000003,0,0.0028
P003,2016-12-26,2.359,0.0582,2.3008,0,0.0027
