ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P611,2016-01-01,1.988,0.0121,1.9759000000000002,0,0.0027
P611,2016-01-25,1.9975,0.0261,1.9714,0,0.0022
P611,2016-02-18,2.0417,0.0843,1.9574,0,0.0025
P611,2016-03-13,2.011,0.0388,1.9722000000000002,0,0.0023
P611,2016-04-06,2.0083,0.028399999999999998,1.9799,0,0.0023
P611,2016-04-30,2.02,0.0615,1.9585000000000001,0,0.0027
P611,2016-05-24,2.0056,0.0495,1.9561,0,0.0026000000000000003
P611,2016-06-17,2.0432,0.0727,1.9705000000000001,0,0.0025
P611,2016-07-11,1.9945,0.032200000000000006,1.9623,0,0.0026000000000000003
P611,2016-08-04,2.1677,0.1976,1.9701,0,0.0025
P611,2016-08-28,2.0846999999999998,0.11270000000000001,1.9719999999999998,0,0.0025
P611,2016-09-21,2.1741,0.1987,1.9753999999999998,0,0.0025
P611,2016-10-15,2.0201,0.0529,1.9671999999999998,0,0.0024
P611,2016-11-08,2.0624000000000002,0.07890000000000001,1.9835,0,0.0022
P611,2016-12-02,1.998,0.0343,1.9637,0,0.0028
P611,2016-12-26,2.0011,0.0292,1.9719,0,0.0028
