ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P320,2016-01-01,2.251,0.0353,2.2157,0,0.0028
P320,2016-01-25,2.3164000000000002,0.1009,2.2155,0,0.0026000000000000003
P320,2016-02-18,2.2844,0.1198,2.1646,0,0.0027
P320,2016-03-13,2.3167,0.1135,2.2032,0,0.0027
P320,2016-04-06,2.3178,0.0975,2.2203000000000004,0,0.0028
P320,2016-04-30,2.2476,0.042100000000000005,2.2055000000000002,0,0.003
P320,2016-05-24,2.3311,0.13369999999999999,2.1974,0,0.0029
P320,2016-06-17,2.3434,0.1346,2.2088,0,0.0031000000000000003
P320,2016-07-11,2.2993,0.0876,2.2117000000000004,0,0.0029
P320,2016-08-04,2.2986,0.0955,2.2031,0,0.0025
P320,2016-08-28,2.3121,0.108,2.2041,0,0.0034
P320,2016-09-21,2.2888,0.0867,2.2021000000000006,0,0.0036000000000000003
P320,2016-10-15,2.3451,0.14780000000000001,2.1973,0,0.0029
P320,2016-11-08,2.3618,0.1451,2.2167000000000003,0,0.0047
P320,2016-12-02,2.2636,0.0492,2.2144,0,0.0027
P320,2016-12-26,2.2523000000000004,0.0453,2.207,0,0.0028
