ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P146,2016-01-01,1.7416,-0.0023,1.7439,0,0.0025
P146,2016-02-18,1.7670000000000001,0.0546,1.7124000000000001,0,0.0025
P146,2016-03-13,1.786,0.0507,1.7353,0,0.0028
P146,2016-04-06,1.7867000000000002,0.0297,1.7570000000000001,0,0.0025
P146,2016-04-30,1.7707000000000002,0.037,1.7337,0,0.0024
P146,2016-05-24,1.794,0.062,1.732,0,0.0023
P146,2016-06-17,1.799,0.0554,1.7436,0,0.0024
P146,2016-07-11,1.7738,0.029,1.7448,0,0.0026000000000000003
P146,2016-08-04,1.792,0.044700000000000004,1.7473,0,0.0022
P146,2016-08-28,1.7944000000000002,0.049,1.7454,0,0.0025
P146,2016-09-21,1.8083,0.06559999999999999,1.7427000000000001,0,0.0028
P146,2016-10-15,1.831,0.0943,1.7367000000000001,0,0.002
P146,2016-11-08,1.8297,0.0746,1.7551,0,0.0019
P146,2016-12-02,1.7514,0.0096,1.7418000000000002,0,0.0022
P146,2016-12-26,1.7383,0.0026000000000000003,1.7357,0,0.0025
