ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P198,2016-01-01,2.3556999999999997,0.0356,2.3201,0,0.0025
P198,2016-01-25,2.4224,0.1001,2.3223000000000003,0,0.0024
P198,2016-02-18,2.4205,0.1507,2.2698,0,0.0026000000000000003
P198,2016-03-13,2.448,0.13419999999999999,2.3138,0,0.0025
P198,2016-04-06,2.3984,0.07890000000000001,2.3195,0,0.0025
P198,2016-04-30,2.3789000000000002,0.0725,2.3064,0,0.0023
P198,2016-05-24,2.4276999999999997,0.127,2.3007,0,0.0027
P198,2016-06-17,2.4685,0.1562,2.3123,0,0.0028
P198,2016-07-11,2.3746,0.0633,2.3112999999999997,0,0.0026000000000000003
P198,2016-08-04,2.3724000000000003,0.0691,2.3033,0,0.0022
P198,2016-08-28,,,,0,
P198,2016-09-21,2.4045,0.1031,2.3014,0,0.0024
P198,2016-10-15,2.4675000000000002,0.16369999999999998,2.3038000000000003,0,0.0023
P198,2016-11-08,2.4779,0.1561,2.3218,0,0.0024
P198,2016-12-02,2.3725,0.057100000000000005,2.3154000000000003,0,0.0022
P198,2016-12-26,2.3886,0.07690000000000001,2.3117,0,0.0026000000000000003
