ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TOPA,2016-04-30,,,,0,
TOPA,2016-05-24,,,,0,
TOPA,2016-06-17,,,,0,
TOPA,2016-07-11,,,,0,
