ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P348,2016-01-01,1.9054000000000002,0.0058,1.8996000000000002,0,0.0024
P348,2016-01-25,1.9523,0.05670000000000001,1.8956,0,0.0022
P348,2016-02-18,1.9159000000000002,0.0628,1.8531000000000002,0,0.0025
P348,2016-03-13,1.9419000000000002,0.0606,1.8813000000000002,0,0.0024
P348,2016-04-06,1.9638,0.0526,1.9112,0,0.0024
P348,2016-04-30,1.9253,0.0373,1.8880000000000001,0,0.0025
P348,2016-05-24,1.9634,0.08009999999999999,1.8833000000000002,0,0.0026000000000000003
P348,2016-06-17,1.9421,0.0476,1.8945,0,0.0025
P348,2016-07-11,1.9487,0.0509,1.8978,0,0.0027
P348,2016-08-04,1.9495,0.0524,1.8971,0,0.0023
P348,2016-08-28,1.966,0.0718,1.8942,0,0.0026000000000000003
P348,2016-09-21,1.952,0.0616,1.8904,0,0.0023
P348,2016-10-15,1.9853,0.1033,1.8820000000000001,0,0.0025
P348,2016-11-08,1.9787000000000001,0.0729,1.9058,0,0.0019
P348,2016-12-02,1.9228,0.024300000000000002,1.8985,0,0.0022
P348,2016-12-26,1.8964,0.006500000000000001,1.8899000000000001,0,0.0026000000000000003
