ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P066,2016-01-01,2.1274,0.0282,2.0992,0,0.0025
P066,2016-01-25,2.1365,0.0415,2.095,0,0.0021000000000000003
P066,2016-02-18,2.1590000000000003,0.07859999999999999,2.0804,0,0.0023
P066,2016-03-13,2.1464000000000003,0.045,2.1014,0,0.0022
P066,2016-04-06,2.1438,0.0474,2.0964,0,0.0024
P066,2016-04-30,2.1503,0.06409999999999999,2.0862000000000003,0,0.0025
P066,2016-05-24,2.1486,0.06540000000000001,2.0831999999999997,0,0.0025
P066,2016-06-17,2.1563000000000003,0.0659,2.0904000000000003,0,0.0027
P066,2016-07-11,2.1792,0.0963,2.0828999999999995,0,0.0025
P066,2016-08-04,2.2957,0.2086,2.0871,0,0.0025
P066,2016-08-28,2.1985,0.1098,2.0887,0,0.0025
P066,2016-09-21,2.3646,0.2734,2.0911999999999997,0,0.0026000000000000003
P066,2016-10-15,2.153,0.0639,2.0890999999999997,0,0.0022
P066,2016-11-08,2.1908000000000003,0.0916,2.0992,0,0.002
P066,2016-12-02,2.1505,0.063,2.0875,0,0.0027
P066,2016-12-26,2.1569000000000003,0.0577,2.0992,0,0.0027
