ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P580,2016-01-01,1.9025,0.0088,1.8937000000000002,0,0.0024
P580,2016-01-25,1.9321,0.04,1.8921,0,0.0021000000000000003
P580,2016-02-18,2.0039000000000002,0.12329999999999999,1.8806000000000003,0,0.0023
P580,2016-03-13,1.9245,0.0318,1.8927,0,0.0023
P580,2016-04-06,1.9242000000000001,0.0189,1.9053,0,0.0024
P580,2016-04-30,1.9485999999999999,0.06659999999999999,1.8820000000000001,0,0.0024
P580,2016-05-24,1.9096,0.029500000000000002,1.8800999999999999,0,0.0025
P580,2016-06-17,1.9535,0.0586,1.8949,0,0.0024
P580,2016-07-11,1.9213,0.03270000000000001,1.8886,0,0.0028
P580,2016-08-04,1.9868,0.0907,1.8961,0,0.0023
P580,2016-08-28,1.9646,0.0688,1.8958,0,0.0023
P580,2016-09-21,2.0365,0.1382,1.8983,0,0.0025
P580,2016-10-15,1.9524000000000001,0.0621,1.8903000000000003,0,0.0022
P580,2016-11-08,1.9857,0.0785,1.9072,0,0.002
P580,2016-12-02,1.9213,0.0358,1.8855,0,0.0025
P580,2016-12-26,1.9101,0.0217,1.8883999999999999,0,0.0029
