ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P626,2016-01-01,1.9637,0.013900000000000001,1.9498,0,0.0025
P626,2016-01-25,1.9733,0.0287,1.9445999999999999,0,0.0022
P626,2016-02-18,1.9922000000000002,0.0619,1.9303,0,0.0029
P626,2016-03-13,1.9917,0.0465,1.9452,0,0.0023
P626,2016-04-06,1.9841,0.0315,1.9526,0,0.0023
P626,2016-04-30,2.0014000000000003,0.0701,1.9313000000000002,0,0.0025
P626,2016-05-24,1.9781,0.0492,1.9288999999999998,0,0.0025
P626,2016-06-17,2.0158,0.0724,1.9433999999999998,0,0.0027
P626,2016-07-11,1.976,0.0414,1.9345999999999999,0,0.0025
P626,2016-08-04,2.1429,0.2002,1.9427,0,0.0026000000000000003
P626,2016-08-28,2.0696999999999997,0.1246,1.9451,0,0.0022
P626,2016-09-21,2.1496999999999997,0.2012,1.9485,0,0.0026000000000000003
P626,2016-10-15,1.9904000000000002,0.0505,1.9399000000000002,0,0.0023
P626,2016-11-08,2.0307,0.0742,1.9565000000000001,0,0.0021000000000000003
P626,2016-12-02,1.9690999999999999,0.032200000000000006,1.9368999999999998,0,0.0026000000000000003
P626,2016-12-26,1.9796,0.033600000000000005,1.946,0,0.0028
