ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P322,2016-01-01,1.9561,0.0015,1.9546,0,0.0025
P322,2016-01-25,2.0151,0.0611,1.954,0,0.0021000000000000003
P322,2016-02-18,1.9816,0.0727,1.9088999999999998,0,0.0025
P322,2016-03-13,2.0072,0.06509999999999999,1.9421000000000002,0,0.0025
P322,2016-04-06,2.0183,0.058,1.9603,0,0.0025
P322,2016-04-30,,,,0,
P322,2016-05-24,2.0322,0.0935,1.9387,0,0.0026000000000000003
P322,2016-06-17,2.0168,0.0676,1.9492,0,0.0029
P322,2016-07-11,2.0028,0.0506,1.9522000000000002,0,0.0028
P322,2016-08-04,1.9445999999999999,1.9445999999999999,1.9445999999999999,0,1.9445999999999999
P322,2016-08-28,2.0416,0.09670000000000001,1.9448999999999999,0,0.0026000000000000003
P322,2016-09-21,,,,0,
P322,2016-10-15,2.0361,0.098,1.9381,0,0.0022
P322,2016-11-08,2.0425,0.0862,1.9563,0,0.004
P322,2016-12-02,1.9789,0.024800000000000003,1.9541000000000002,0,0.0021000000000000003
P322,2016-12-26,1.9638,0.0162,1.9476,0,0.0026000000000000003
