ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P639,2016-01-01,1.7532,0.007,1.7462,0,0.0024
P639,2016-01-25,1.7682,0.0224,1.7458,0,0.0024
P639,2016-02-18,1.7909000000000002,0.0653,1.7256000000000002,0,0.0024
P639,2016-03-13,1.7688,0.026000000000000002,1.7428,0,0.0025
P639,2016-04-06,1.7841,0.024800000000000003,1.7593,0,0.0026000000000000003
P639,2016-04-30,1.7804000000000002,0.044700000000000004,1.7357,0,0.0025
P639,2016-05-24,1.7775999999999998,0.0451,1.7325,0,0.0024
P639,2016-06-17,1.7888,0.0437,1.7450999999999999,0,0.0026000000000000003
P639,2016-07-11,1.7798,0.0347,1.7450999999999999,0,0.0027
P639,2016-08-04,1.8372000000000002,0.0872,1.75,0,0.0024
P639,2016-08-28,1.823,0.0745,1.7485,0,0.0026000000000000003
P639,2016-09-21,1.8365,0.089,1.7475,0,0.0025
P639,2016-10-15,1.8395000000000001,0.09759999999999999,1.7419000000000002,0,0.0023
P639,2016-11-08,1.8355000000000001,0.0776,1.7579,0,0.0022
P639,2016-12-02,1.7621,0.020300000000000002,1.7418,0,0.0025
P639,2016-12-26,1.7537,0.015300000000000001,1.7384000000000002,0,0.0023
