ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P509,2016-01-01,2.36,0.037200000000000004,2.3228000000000004,0,0.0025
P509,2016-01-25,2.3681,0.0524,2.3156999999999996,0,0.0022
P509,2016-02-18,2.3746,0.07640000000000001,2.2982,0,0.0026000000000000003
P509,2016-03-13,2.3858,0.06540000000000001,2.3204000000000002,0,0.0022
P509,2016-04-06,2.3807,0.063,2.3177,0,0.0023
P509,2016-04-30,2.4044000000000003,0.101,2.3034000000000003,0,0.0025
P509,2016-05-24,2.3694,0.07050000000000001,2.2989,0,0.0025
P509,2016-06-17,2.3790999999999998,0.0709,2.3082,0,0.0027
P509,2016-07-11,2.4036999999999997,0.1052,2.2985,0,0.0026000000000000003
P509,2016-08-04,2.5616,0.25660000000000005,2.305,0,0.0026000000000000003
P509,2016-08-28,2.4423000000000004,0.1353,2.307,0,0.0022
P509,2016-09-21,2.6325,0.3183,2.3142,0,0.0025
P509,2016-10-15,2.3793,0.07150000000000001,2.3078000000000003,0,0.0022
P509,2016-11-08,2.4295,0.1071,2.3224,0,0.0023
P509,2016-12-02,2.3685,0.0603,2.3082,0,0.0027
P509,2016-12-26,2.3947,0.073,2.3217,0,0.0026000000000000003
