ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P007,2016-01-01,1.924,0.0179,1.9061,0,0.0027
P007,2016-01-25,1.9058,0.0216,1.8842,0,0.0024
P007,2016-02-18,1.9317000000000002,0.06490000000000001,1.8668,0,0.0024
P007,2016-03-13,1.9213,0.0426,1.8787,0,0.0024
P007,2016-04-06,1.9423,0.0305,1.9118,0,0.0026000000000000003
P007,2016-04-30,1.9451,0.06870000000000001,1.8763999999999998,0,0.0026000000000000003
P007,2016-05-24,1.9564000000000001,0.0775,1.8789000000000002,0,0.0028
P007,2016-06-17,1.9528,0.0597,1.8931,0,0.0026000000000000003
P007,2016-07-11,1.952,0.06490000000000001,1.8871,0,0.0027
P007,2016-08-04,1.942,0.043000000000000003,1.899,0,0.0026000000000000003
P007,2016-08-28,1.9535,0.0624,1.8911,0,0.0024
P007,2016-09-21,1.9548,0.0635,1.8913,0,0.0025
P007,2016-10-15,1.997,0.1156,1.8814000000000002,0,0.0022
P007,2016-11-08,2.0087,0.09770000000000001,1.911,0,0.0022
P007,2016-12-02,1.9147,0.0299,1.8848,0,0.0027
P007,2016-12-26,1.8982,0.0232,1.875,0,0.0029
