ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P211,2016-01-01,2.3392,0.0368,2.3023999999999996,0,0.0026000000000000003
P211,2016-01-25,2.391,0.0855,2.3055,0,0.0024
P211,2016-02-18,2.3854,0.1227,2.2627,0,0.0027
P211,2016-03-13,2.4373,0.1365,2.3008,0,0.0027
P211,2016-04-06,2.3544,0.0528,2.3016,0,0.0031000000000000003
P211,2016-04-30,2.3774,0.0869,2.2905,0,0.0026000000000000003
P211,2016-05-24,2.4073,0.1227,2.2846000000000006,0,0.003
P211,2016-06-17,2.4173000000000004,0.12090000000000001,2.2964,0,0.0031000000000000003
P211,2016-07-11,2.3569,0.0639,2.293,0,0.003
P211,2016-08-04,2.367,0.0787,2.2883000000000004,0,0.0026000000000000003
P211,2016-08-28,2.3970000000000002,0.105,2.2920000000000003,0,0.0027
P211,2016-09-21,2.4473000000000003,0.16119999999999998,2.2861000000000002,0,0.003
P211,2016-10-15,2.5514,0.2625,2.2889,0,0.0022
P211,2016-11-08,2.4568000000000003,0.1542,2.3026000000000004,0,0.0027
P211,2016-12-02,2.3556999999999997,0.058100000000000006,2.2976,0,0.0025
P211,2016-12-26,2.3842,0.0902,2.294,0,0.0025
