ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRA5,2016-01-01,2.2813000000000003,0.0307,2.2506000000000004,0,0.0036000000000000003
LRA5,2016-01-25,2.3491,0.09590000000000001,2.2531999999999996,0,0.0039
LRA5,2016-02-18,2.3318000000000003,0.127,2.2048,0,0.0040999999999999995
LRA5,2016-03-13,2.3925,0.1459,2.2466,0,0.0040999999999999995
LRA5,2016-04-06,2.3129,0.0625,2.2504,0,0.0038
LRA5,2016-04-30,2.2991,0.0614,2.2377,0,0.0039
LRA5,2016-05-24,2.3461,0.11370000000000001,2.2324,0,0.0045000000000000005
LRA5,2016-06-17,2.3636999999999997,0.1196,2.2441,0,0.004200000000000001
LRA5,2016-07-11,2.2919,0.0493,2.2426,0,0.004
LRA5,2016-08-04,2.2885,0.052700000000000004,2.2358000000000002,0,0.0039
LRA5,2016-08-28,2.3171,0.077,2.2401,0,0.0045000000000000005
LRA5,2016-09-21,2.3388000000000004,0.1051,2.2337000000000002,0,0.004
LRA5,2016-10-15,2.3853000000000004,0.1486,2.2367000000000004,0,0.004
LRA5,2016-11-08,2.3884000000000003,0.1353,2.2531,0,0.0039
LRA5,2016-12-02,2.294,0.048299999999999996,2.2457,0,0.0038
LRA5,2016-12-26,2.3118000000000003,0.069,2.2428000000000003,0,0.0039
