ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P058,2016-01-01,2.3458,0.024800000000000003,2.321,0,0.003
P058,2016-01-25,2.4372,0.1247,2.3125,0,0.0034
P058,2016-02-18,2.3731,0.11290000000000001,2.2601999999999998,0,0.003
P058,2016-03-13,2.406,0.1072,2.2988000000000004,0,0.003
P058,2016-04-06,2.4298,0.1005,2.3293000000000004,0,0.003
P058,2016-04-30,2.3970000000000002,0.08259999999999999,2.3144,0,0.003
P058,2016-05-24,2.4406999999999996,0.14,2.3007,0,0.0034
P058,2016-06-17,2.4154,0.1041,2.3113,0,0.0031000000000000003
P058,2016-07-11,2.4344,0.11520000000000001,2.3192000000000004,0,0.0032
P058,2016-08-04,2.3781999999999996,0.0703,2.3078999999999996,0,0.0027
P058,2016-08-28,2.4215,0.115,2.3065,0,0.0035
P058,2016-09-21,2.3891,0.08,2.3091,0,0.003
P058,2016-10-15,2.4518000000000004,0.1605,2.2913,0,0.003
P058,2016-11-08,2.4821,0.1678,2.3143,0,0.0034
P058,2016-12-02,2.3938,0.07050000000000001,2.3233,0,0.003
P058,2016-12-26,2.3519,0.040100000000000004,2.3118000000000003,0,0.003
