ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RBFT,2016-01-01,2.267,0.033600000000000005,2.2334,0,0.0025
RBFT,2016-01-25,2.2874000000000003,0.0554,2.232,0,0.0022
RBFT,2016-02-18,2.3341,0.1149,2.2192,0,0.0024
RBFT,2016-03-13,2.3203,0.0825,2.2378,0,0.0024
RBFT,2016-04-30,2.3366,0.1135,2.2231,0,0.0025
RBFT,2016-05-24,2.31,0.09040000000000001,2.2196,0,0.0025
RBFT,2016-07-11,2.3011,0.0755,2.2256,0,0.0027
RBFT,2016-08-04,2.3721,0.1418,2.2302999999999997,0,0.0024
RBFT,2016-08-28,2.4021999999999997,0.1719,2.2302999999999997,0,0.0022
RBFT,2016-09-21,2.5126,0.2817,2.2309,0,0.0026000000000000003
RBFT,2016-10-15,2.3272,0.09709999999999999,2.2300999999999997,0,0.0022
RBFT,2016-11-08,2.3425000000000002,0.1027,2.2398000000000002,0,0.0019
RBFT,2016-12-02,2.3016,0.0787,2.2229,0,0.0027
