ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P334,2016-01-01,1.8333,-0.0033,1.8366,0,0.0025
P334,2016-01-25,1.8805,0.0427,1.8378,0,0.0026000000000000003
P334,2016-02-18,1.8480999999999999,0.0529,1.7952,0,0.0025
P334,2016-03-13,1.8687,0.0412,1.8275000000000001,0,0.0026000000000000003
P334,2016-04-06,1.8915,0.0505,1.841,0,0.0023
P334,2016-04-30,1.8509000000000002,0.0238,1.8271000000000002,0,0.0025
P334,2016-08-04,1.9072,0.0803,1.8269000000000002,0,0.0022
P334,2016-08-28,1.8997000000000002,0.0716,1.8281000000000003,0,0.0025
P334,2016-09-21,1.8974000000000002,0.0723,1.8251000000000002,0,0.0023
P334,2016-10-15,1.8936,0.0706,1.823,0,0.0023
P334,2016-11-08,1.9201,0.08,1.8400999999999998,0,0.0019
P334,2016-12-02,1.8538,0.0188,1.835,0,0.0022
P334,2016-12-26,1.8413,0.0109,1.8303999999999998,0,0.0026000000000000003
