ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PVE3,2016-01-01,2.338,0.0391,2.2989,0,0.0024
PVE3,2016-01-25,2.3738,0.0757,2.2981000000000003,0,0.0021000000000000003
PVE3,2016-02-18,2.4706,0.1885,2.2821,0,0.0027
PVE3,2016-03-13,2.3832,0.07859999999999999,2.3045999999999998,0,0.0024
PVE3,2016-04-06,2.3474,0.0479,2.2995,0,0.0025
PVE3,2016-04-30,2.3998000000000004,0.11090000000000001,2.2889,0,0.0025
PVE3,2016-05-24,2.3823000000000003,0.09690000000000001,2.2854,0,0.0024
PVE3,2016-06-17,2.4059,0.1088,2.2971,0,0.0028
PVE3,2016-07-11,2.3531999999999997,0.0632,2.29,0,0.0026000000000000003
PVE3,2016-08-04,2.4228,0.1291,2.2937000000000003,0,0.0024
PVE3,2016-08-28,2.4294000000000002,0.1353,2.2941,0,0.0022
PVE3,2016-09-21,2.5468,0.2549,2.2919,0,0.0027
PVE3,2016-10-15,2.3667,0.0725,2.2942,0,0.0023
PVE3,2016-11-08,2.4198000000000004,0.11750000000000001,2.3023000000000002,0,0.0018000000000000002
PVE3,2016-12-02,2.3673,0.07940000000000001,2.2879,0,0.0029
PVE3,2016-12-26,2.3635,0.0689,2.2946,0,0.0029
