ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P788,2016-01-01,2.1763000000000003,0.0233,2.153,0,0.0026000000000000003
P788,2016-01-25,2.2156,0.0597,2.1559,0,0.0023
P788,2016-02-18,2.2036,0.0862,2.1174,0,0.0027
P788,2016-03-13,2.2514000000000003,0.09920000000000001,2.1522,0,0.0026000000000000003
P788,2016-04-06,2.1856999999999998,0.0335,2.1521999999999997,0,0.0025
P788,2016-04-30,2.2188000000000003,0.07740000000000001,2.1414,0,0.0023
P788,2016-05-24,2.2337,0.0975,2.1361999999999997,0,0.0026000000000000003
P788,2016-06-17,2.2503,0.1029,2.1474,0,0.0027
P788,2016-07-11,2.1953,0.051500000000000004,2.1438,0,0.0026000000000000003
P788,2016-08-04,2.1872,0.047299999999999995,2.1398999999999995,0,0.0025
P788,2016-08-28,2.2196,0.07640000000000001,2.1431999999999998,0,0.0025
P788,2016-09-21,2.2718000000000003,0.134,2.1378000000000004,0,0.0025
P788,2016-10-15,2.3561,0.2155,2.1406,0,0.0022
P788,2016-11-08,2.2807,0.1277,2.153,0,0.0024
P788,2016-12-02,2.1936999999999998,0.045200000000000004,2.1485,0,0.0025
P788,2016-12-26,2.2101,0.06470000000000001,2.1454,0,0.0027
