ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P614,2016-01-01,2.2106,0.024,2.1866,0,0.0032
P614,2016-01-25,2.2225,0.042100000000000005,2.1804,0,0.003
P614,2016-02-18,2.2321,0.068,2.1641,0,0.0036000000000000003
P614,2016-03-13,2.2353,0.053700000000000005,2.1816000000000004,0,0.0029
P614,2016-04-06,2.2215000000000003,0.035,2.1865,0,0.003
P614,2016-04-30,2.2404,0.0752,2.1652000000000005,0,0.0033
P614,2016-05-24,2.2186999999999997,0.0565,2.1622,0,0.004
P614,2016-06-17,2.2491999999999996,0.0726,2.1766,0,0.0034
P614,2016-07-11,2.235,0.068,2.1670000000000003,0,0.0032
P614,2016-08-04,2.4287,0.2534,2.1752999999999996,0,0.0031000000000000003
P614,2016-08-28,2.3427,0.16490000000000002,2.1778,0,0.0032
P614,2016-09-21,2.4516,0.2686,2.183,0,0.0036000000000000003
P614,2016-10-15,2.228,0.0534,2.1746,0,0.0032
P614,2016-11-08,2.2838000000000003,0.0925,2.1913,0,0.0031000000000000003
P614,2016-12-02,2.2182,0.0458,2.1723999999999997,0,0.0029
P614,2016-12-26,2.2277,0.0443,2.1834,0,0.0032
