ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P545,2016-01-01,2.3509,0.0444,2.3065,0,0.0023
P545,2016-01-25,2.4079,0.0995,2.3084000000000002,0,0.0022
P545,2016-02-18,2.4369,0.1566,2.2803000000000004,0,0.0027
P545,2016-03-13,2.4067,0.09640000000000001,2.3103,0,0.0024
P545,2016-04-06,2.3776,0.0736,2.3040000000000003,0,0.0025
P545,2016-04-30,2.3965,0.1068,2.2897,0,0.0026000000000000003
P545,2016-05-24,2.3912,0.1041,2.2871,0,0.0027
P545,2016-06-17,2.3928000000000003,0.0927,2.3001000000000005,0,0.0029
P545,2016-07-11,2.3352,0.0439,2.2912999999999997,0,0.0026000000000000003
P545,2016-08-04,2.3696,0.07790000000000001,2.2917,0,0.0024
P545,2016-08-28,2.4065,0.1125,2.294,0,0.0023
P545,2016-09-21,2.4564000000000004,0.1663,2.2901,0,0.003
P545,2016-10-15,2.4331,0.1379,2.2952,0,0.0022
P545,2016-11-08,2.4493,0.1436,2.3057000000000003,0,0.0019
P545,2016-12-02,2.382,0.083,2.299,0,0.0025
P545,2016-12-26,2.3710999999999998,0.0693,2.3017999999999996,0,0.0028
