ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRA4,2016-01-01,2.2786999999999997,0.020100000000000003,2.2586,0,0.0067
LRA4,2016-01-25,2.355,0.0938,2.2611999999999997,0,0.0063
LRA4,2016-02-18,2.3352,0.1226,2.2126,0,0.007
LRA4,2016-03-13,2.4036,0.1491,2.2545,0,0.005900000000000001
LRA4,2016-04-06,2.3328,0.0743,2.2585,0,0.0067
LRA4,2016-04-30,2.2785,0.032799999999999996,2.2457,0,0.0064
LRA4,2016-05-24,2.3376,0.09720000000000001,2.2404,0,0.0064
LRA4,2016-06-17,2.3785,0.1265,2.2520000000000002,0,0.006200000000000001
LRA4,2016-07-11,2.2731999999999997,0.0227,2.2505,0,0.006200000000000001
LRA4,2016-08-04,2.2927,0.049,2.2437,0,0.006500000000000001
LRA4,2016-08-28,2.2997,0.0517,2.248,0,0.006900000000000001
LRA4,2016-09-21,2.3242,0.08259999999999999,2.2416,0,0.0057
LRA4,2016-10-15,2.3853000000000004,0.1407,2.2446000000000006,0,0.0074
LRA4,2016-11-08,2.3888000000000003,0.1277,2.2611000000000003,0,0.006200000000000001
LRA4,2016-12-02,2.2928,0.039200000000000006,2.2536000000000005,0,0.0063
LRA4,2016-12-26,2.3113,0.0606,2.2507,0,0.0067
