ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P522,2016-01-01,2.0843000000000003,0.023,2.0613,0,0.0027
P522,2016-01-25,2.1254,0.0633,2.0621,0,0.0022
P522,2016-02-18,2.1649000000000003,0.126,2.0389,0,0.0027
P522,2016-03-13,2.1275,0.0624,2.0651,0,0.0025
P522,2016-04-06,2.0979,0.039700000000000006,2.0582000000000003,0,0.0024
P522,2016-04-30,2.1247,0.0772,2.0475,0,0.0024
P522,2016-05-24,2.1265,0.0815,2.045,0,0.0024
P522,2016-06-17,2.1423,0.08650000000000001,2.0558,0,0.0028
P522,2016-07-11,2.0852,0.0375,2.0477,0,0.0028
P522,2016-08-04,2.1415,0.0926,2.0489,0,0.0025
P522,2016-08-28,2.1455,0.09490000000000001,2.0505999999999998,0,0.0022
P522,2016-09-21,2.1875,0.1405,2.047,0,0.0025
P522,2016-10-15,2.1421,0.09040000000000001,2.0517,0,0.0021000000000000003
P522,2016-11-08,2.1665,0.1065,2.06,0,0.0022
P522,2016-12-02,2.0973,0.0439,2.0534000000000003,0,0.0024
P522,2016-12-26,2.1136,0.056600000000000004,2.057,0,0.0024
