ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
7ODM,2016-01-01,2.1136,2.1136,2.1136,0,2.1136
7ODM,2016-01-25,2.1742,0.0619,2.1123,0,0.0023
7ODM,2016-02-18,2.2157,0.115,2.1007,0,0.0033
7ODM,2016-03-13,2.184,0.0681,2.1159000000000003,0,0.0026000000000000003
7ODM,2016-04-06,2.1547,0.0349,2.1197999999999997,0,0.0028
7ODM,2016-04-30,2.208,0.1053,2.1027,0,0.0028
7ODM,2016-05-24,2.1887,0.08990000000000001,2.0987999999999998,0,0.0032
7ODM,2016-06-17,2.2006,0.08750000000000001,2.1130999999999998,0,0.0032
7ODM,2016-07-11,2.179,0.0717,2.1073000000000004,0,0.0028
7ODM,2016-08-04,2.2752,0.16240000000000002,2.1127999999999996,0,0.0027
7ODM,2016-08-28,2.2525,0.1402,2.1123000000000003,0,0.0026000000000000003
7ODM,2016-09-21,2.3507,0.2362,2.1145,0,0.0027
7ODM,2016-10-15,2.1709,0.0594,2.1115,0,0.0024
7ODM,2016-11-08,2.223,0.10020000000000001,2.1228000000000002,0,0.0022
7ODM,2016-12-02,2.1616,0.0579,2.1037,0,0.0027
