ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P298,2016-01-01,2.2661,0.0376,2.2285,0,0.0023
P298,2016-01-25,2.3207,0.0884,2.2323,0,0.0022
P298,2016-02-18,2.3278000000000003,0.12919999999999998,2.1986000000000003,0,0.0026000000000000003
P298,2016-03-13,2.3305000000000002,0.0988,2.2317,0,0.0024
P298,2016-04-06,2.2683000000000004,0.0441,2.2242,0,0.0025
P298,2016-04-30,2.3054,0.0941,2.2113,0,0.0025
P298,2016-05-24,2.3182,0.1101,2.2081,0,0.0027
P298,2016-06-17,2.3228000000000004,0.1021,2.2207000000000003,0,0.0026000000000000003
P298,2016-07-11,2.2866999999999997,0.07390000000000001,2.2127999999999997,0,0.0025
P298,2016-08-04,2.3119,0.1017,2.2102000000000004,0,0.0023
P298,2016-08-28,2.3392,0.1259,2.2133,0,0.0023
P298,2016-09-21,2.3731999999999998,0.16490000000000002,2.2083,0,0.0025
P298,2016-10-15,2.369,0.1536,2.2154000000000003,0,0.0024
P298,2016-11-08,2.3636999999999997,0.1386,2.2251,0,0.0022
P298,2016-12-02,2.2898,0.0664,2.2234000000000003,0,0.0024
P298,2016-12-26,2.2938,0.07,2.2238,0,0.0025
