ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P155,2016-01-01,1.8747,-0.0027,1.8774000000000002,0,0.0027
P155,2016-01-25,1.9267,0.055799999999999995,1.8709000000000002,0,0.0024
P155,2016-02-18,1.8845,0.057,1.8275000000000001,0,0.0026000000000000003
P155,2016-03-13,1.9035,0.046,1.8575,0,0.0025
P155,2016-04-06,1.9425000000000001,0.055200000000000006,1.8873,0,0.0027
P155,2016-04-30,1.9061,0.0361,1.87,0,0.0026000000000000003
P155,2016-05-24,1.934,0.0729,1.8611,0,0.0027
P155,2016-06-17,1.9248,0.0544,1.8703999999999998,0,0.0025
P155,2016-07-11,1.9168,0.0404,1.8763999999999998,0,0.0026000000000000003
P155,2016-08-04,1.9325999999999999,0.0616,1.871,0,0.0023
P155,2016-08-28,1.9333,0.06459999999999999,1.8687,0,0.0027
P155,2016-09-21,1.9157000000000002,0.0479,1.8678,0,0.0027
P155,2016-10-15,1.9356,0.08090000000000001,1.8546999999999998,0,0.0024
P155,2016-11-08,1.9398,0.063,1.8768,0,0.0029
P155,2016-12-02,1.8989,0.0202,1.8787,0,0.0021000000000000003
P155,2016-12-26,1.8675,-0.0019,1.8694000000000002,0,0.0035
