ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P507,2016-01-01,2.3727,0.0357,2.337,0,0.0026000000000000003
P507,2016-01-25,2.3827,0.052000000000000005,2.3306999999999998,0,0.0023
P507,2016-02-18,2.3882,0.07440000000000001,2.3137999999999996,0,0.0024
P507,2016-03-13,2.3994,0.06409999999999999,2.3353,0,0.0023
P507,2016-04-06,2.3927,0.0594,2.3333,0,0.0022
P507,2016-04-30,2.4170000000000003,0.0989,2.3181,0,0.0026000000000000003
P507,2016-05-24,2.3867,0.0727,2.314,0,0.0027
P507,2016-06-17,2.4047,0.0803,2.3244,0,0.0026000000000000003
P507,2016-07-11,2.4204000000000003,0.1053,2.3151,0,0.0027
P507,2016-08-04,2.5904000000000003,0.26880000000000004,2.3216,0,0.0025
P507,2016-08-28,2.4594,0.13590000000000002,2.3235,0,0.0027
P507,2016-09-21,2.6641999999999997,0.33480000000000004,2.3293999999999997,0,0.0025
P507,2016-10-15,2.3895,0.06559999999999999,2.3239,0,0.0023
P507,2016-11-08,2.4449,0.1071,2.3378,0,0.002
P507,2016-12-02,2.3890000000000002,0.06609999999999999,2.3229,0,0.0027
P507,2016-12-26,2.4027,0.06709999999999999,2.3356,0,0.0027
