ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ELSC,2016-01-01,2.3392,0.0385,2.3007,0,0.003
ELSC,2016-01-25,2.3895,0.0895,2.3000000000000003,0,0.0026000000000000003
ELSC,2016-02-18,2.4769,0.19180000000000003,2.2851,0,0.0026000000000000003
ELSC,2016-03-13,2.3941,0.0885,2.3056,0,0.0025
ELSC,2016-04-06,2.3550999999999997,0.0513,2.3038,0,0.0027
ELSC,2016-04-30,2.4154,0.1248,2.2906,0,0.0029
ELSC,2016-05-24,2.3956999999999997,0.1091,2.2866,0,0.003
ELSC,2016-06-17,2.4042,0.10400000000000001,2.3002,0,0.0033
ELSC,2016-07-11,2.3989000000000003,0.1056,2.2933000000000003,0,0.0028
ELSC,2016-08-04,2.4391,0.1413,2.2977999999999996,0,0.0026000000000000003
ELSC,2016-08-28,2.4372,0.1397,2.2975,0,0.0024
ELSC,2016-09-21,2.5521,0.2555,2.2965999999999998,0,0.003
ELSC,2016-10-15,2.3847,0.0872,2.2975,0,0.0024
ELSC,2016-11-08,2.4198000000000004,0.113,2.3068000000000004,0,0.0026000000000000003
ELSC,2016-12-02,2.3689,0.079,2.2899000000000003,0,0.0028
ELSC,2016-12-26,2.3696,0.07440000000000001,2.2952,0,0.0032
