ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OPBL,2016-01-01,2.0229,0.0218,2.0011,0,0.0026000000000000003
OPBL,2016-01-25,2.0253,0.0285,1.9968,0,0.0023
OPBL,2016-02-18,2.0714,0.0884,1.983,0,0.0025
OPBL,2016-03-13,2.0433,0.0445,1.9988,0,0.0022
OPBL,2016-04-06,2.0395,0.0373,2.0022,0,0.0023
OPBL,2016-04-30,2.052,0.06770000000000001,1.9843,0,0.0026000000000000003
OPBL,2016-05-24,2.0279000000000003,0.046700000000000005,1.9812,0,0.0027
OPBL,2016-06-17,2.0545999999999998,0.060700000000000004,1.9939,0,0.0028
OPBL,2016-07-11,2.0443,0.058100000000000006,1.9862000000000002,0,0.0028
OPBL,2016-08-04,2.2025,0.2095,1.993,0,0.0023
OPBL,2016-08-28,2.1122,0.1179,1.9942999999999997,0,0.0023
OPBL,2016-09-21,2.2140999999999997,0.2155,1.9986,0,0.0025
OPBL,2016-10-15,2.0439000000000003,0.0512,1.9927000000000001,0,0.0023
OPBL,2016-11-08,2.088,0.082,2.0060000000000002,0,0.002
OPBL,2016-12-02,2.0258,0.0364,1.9893999999999998,0,0.0027
OPBL,2016-12-26,2.0342000000000002,0.0362,1.998,0,0.0029
