ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P622,2016-01-01,1.9396,0.0091,1.9305,0,0.0026000000000000003
P622,2016-01-25,1.9531,0.0275,1.9256,0,0.0023
P622,2016-02-18,1.981,0.0695,1.9115,0,0.0026000000000000003
P622,2016-03-13,1.9676,0.041299999999999996,1.9263,0,0.0024
P622,2016-04-06,1.9625000000000001,0.0294,1.9331,0,0.0024
P622,2016-04-30,1.9750999999999999,0.0626,1.9125,0,0.0028
P622,2016-05-24,1.9596,0.0495,1.9101,0,0.0028
P622,2016-06-17,1.9948,0.0707,1.9241,0,0.0031000000000000003
P622,2016-07-11,1.9619000000000002,0.0463,1.9156000000000002,0,0.0027
P622,2016-08-04,2.1156,0.19219999999999998,1.9234,0,0.0028
P622,2016-08-28,2.0356,0.11,1.9256,0,0.0024
P622,2016-09-21,2.1226,0.1935,1.9291,0,0.0027
P622,2016-10-15,1.9707999999999999,0.0498,1.921,0,0.0025
P622,2016-11-08,2.0097,0.0728,1.9369,0,0.0025
P622,2016-12-02,1.9483,0.0303,1.9180000000000001,0,0.0027
P622,2016-12-26,1.9572,0.0303,1.9269,0,0.003
