ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P161,2016-01-25,2.4291,0.12,2.3091,0,0.0036000000000000003
P161,2016-02-18,2.3641,0.10690000000000001,2.2571999999999997,0,0.0028
P161,2016-03-13,2.3971999999999998,0.1012,2.2960000000000003,0,0.0029
P161,2016-04-06,2.4227,0.0988,2.3238999999999996,0,0.0027
P161,2016-04-30,2.3961,0.0856,2.3105,0,0.003
P161,2016-05-24,2.4406,0.1438,2.2967999999999997,0,0.003
P161,2016-06-17,2.4175,0.11040000000000001,2.3071,0,0.0028
P161,2016-07-11,2.4298,0.11470000000000001,2.3151000000000006,0,0.0029
P161,2016-08-04,2.3678000000000003,0.0648,2.303,0,0.0026000000000000003
P161,2016-08-28,2.4185,0.1165,2.302,0,0.0033
P161,2016-09-21,2.3876,0.08270000000000001,2.3049,0,0.0034
P161,2016-10-15,2.4476,0.15940000000000001,2.2882,0,0.0028
P161,2016-11-08,2.4758000000000004,0.166,2.3098,0,0.0034
P161,2016-12-02,2.3913,0.0724,2.3189,0,0.0028
P161,2016-12-26,2.3609,0.0533,2.3076,0,0.003
