ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P225,2016-01-01,2.3236999999999997,0.0345,2.2891999999999997,0,0.0027
P225,2016-01-25,2.3753,0.0834,2.2919,0,0.0024
P225,2016-02-18,2.3744,0.13,2.2444,0,0.0033
P225,2016-03-13,2.4332,0.1477,2.2855,0,0.0026000000000000003
P225,2016-04-06,2.3423000000000003,0.0525,2.2898,0,0.0028
P225,2016-04-30,2.3429,0.0663,2.2765999999999997,0,0.0028
P225,2016-05-24,2.3849,0.11370000000000001,2.2712000000000003,0,0.0032
P225,2016-06-17,2.4132,0.13019999999999998,2.283,0,0.0031000000000000003
P225,2016-07-11,2.3348000000000004,0.0533,2.2815,0,0.003
P225,2016-08-04,2.3305000000000002,0.055,2.2755,0,0.0028
P225,2016-08-28,2.3639,0.0845,2.2794000000000003,0,0.0027
P225,2016-09-21,2.3789000000000002,0.1058,2.2731,0,0.0027
P225,2016-10-15,2.4473000000000003,0.1717,2.2756000000000003,0,0.004
P225,2016-11-08,2.4373,0.1454,2.2919,0,0.0026000000000000003
P225,2016-12-02,2.3362,0.052000000000000005,2.2842,0,0.0028
P225,2016-12-26,2.3564000000000003,0.07540000000000001,2.281,0,0.0031000000000000003
