ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P530,2016-01-01,2.246,0.0351,2.2109,0,0.0024
P530,2016-01-25,2.2968,0.08320000000000001,2.2136000000000005,0,0.0021000000000000003
P530,2016-02-18,2.315,0.1335,2.1815,0,0.0025
P530,2016-03-13,2.3109,0.0968,2.2140999999999997,0,0.0024
P530,2016-04-06,2.2458,0.040100000000000004,2.2057,0,0.0025
P530,2016-04-30,2.2781,0.0825,2.1955999999999998,0,0.0024
P530,2016-05-24,2.2913,0.09920000000000001,2.1921000000000004,0,0.0026000000000000003
P530,2016-06-17,2.2935,0.09,2.2035,0,0.0026000000000000003
P530,2016-07-11,2.2664,0.0708,2.1955999999999998,0,0.0026000000000000003
P530,2016-08-04,2.2703,0.0767,2.1936000000000004,0,0.0024
P530,2016-08-28,2.3013000000000003,0.1046,2.1967000000000003,0,0.0025
P530,2016-09-21,2.3510999999999997,0.15969999999999998,2.1914000000000002,0,0.0025
P530,2016-10-15,2.3670999999999998,0.169,2.1981,0,0.0021000000000000003
P530,2016-11-08,2.3299000000000003,0.12290000000000001,2.207,0,0.0022
P530,2016-12-02,2.2742,0.0693,2.2049,0,0.0024
P530,2016-12-26,2.2864,0.08070000000000001,2.2057,0,0.0024
