ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MJPK,2016-01-01,1.9476,0.019899999999999998,1.9277,0,0.0024
MJPK,2016-01-25,1.9613,0.0338,1.9275,0,0.0021000000000000003
MJPK,2016-02-18,2.045,0.1277,1.9173,0,0.0022
MJPK,2016-03-13,1.9677,0.0353,1.9324000000000001,0,0.0023
MJPK,2016-04-06,1.9713,0.0383,1.933,0,0.0023
MJPK,2016-04-30,1.9681,0.047700000000000006,1.9203999999999999,0,0.0025
MJPK,2016-05-24,1.9695,0.0523,1.9172,0,0.0025
MJPK,2016-06-17,1.9930999999999999,0.0643,1.9288,0,0.003
MJPK,2016-07-11,1.9485000000000001,0.024399999999999998,1.9241,0,0.0027
MJPK,2016-08-04,2.0249,0.09690000000000001,1.928,0,0.0024
MJPK,2016-08-28,2.027,0.0996,1.9274000000000002,0,0.0021000000000000003
MJPK,2016-09-21,2.0958,0.16840000000000002,1.9274000000000002,0,0.0025
MJPK,2016-10-15,1.9678,0.04070000000000001,1.9271,0,0.0021000000000000003
MJPK,2016-11-08,2.0229,0.0876,1.9353000000000002,0,0.0018000000000000002
MJPK,2016-12-02,1.9610999999999998,0.0419,1.9191999999999998,0,0.0026000000000000003
MJPK,2016-12-26,1.9630999999999998,0.038700000000000005,1.9243999999999999,0,0.0027
