ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P307,2016-01-01,2.3505000000000003,0.0391,2.3114000000000003,0,0.0027
P307,2016-01-25,2.4002,0.08470000000000001,2.3155,0,0.0026000000000000003
P307,2016-02-18,2.3931,0.1107,2.2824,0,0.003
P307,2016-03-13,2.4112,0.09759999999999999,2.3136,0,0.0028
P307,2016-04-06,2.3727,0.0549,2.3177999999999996,0,0.0027
P307,2016-04-30,2.3924000000000003,0.0947,2.2977000000000003,0,0.0033
P307,2016-05-24,2.3808000000000002,0.0866,2.2942000000000005,0,0.003
P307,2016-06-17,2.3829000000000002,0.0742,2.3087000000000004,0,0.0031000000000000003
P307,2016-07-11,2.3426,0.0374,2.3051999999999997,0,0.003
P307,2016-08-04,2.3504,0.044700000000000004,2.3057000000000003,0,0.0028
P307,2016-08-28,2.3981999999999997,0.092,2.3062,0,0.0028
P307,2016-09-21,2.4133000000000004,0.1113,2.302,0,0.0032
P307,2016-10-15,2.5012,0.197,2.3042,0,0.0026000000000000003
P307,2016-11-08,2.4532,0.136,2.3171999999999997,0,0.003
P307,2016-12-02,2.3746,0.06709999999999999,2.3075,0,0.0026000000000000003
P307,2016-12-26,2.3601,0.0544,2.3057,0,0.0033
