ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P537,2016-01-01,2.1934,0.0313,2.1621,0,0.0026000000000000003
P537,2016-01-25,2.2413000000000003,0.0775,2.1638,0,0.0021000000000000003
P537,2016-02-18,2.2737,0.1375,2.1361999999999997,0,0.0028
P537,2016-03-13,2.2434000000000003,0.0771,2.1663,0,0.0025
P537,2016-04-06,2.2092,0.0525,2.1567,0,0.0025
P537,2016-04-30,2.2292,0.0829,2.1462999999999997,0,0.0026000000000000003
P537,2016-05-24,2.245,0.1013,2.1437,0,0.0026000000000000003
P537,2016-06-17,2.2505,0.09570000000000001,2.1548000000000003,0,0.0029
P537,2016-07-11,2.1894,0.0433,2.1461,0,0.0026000000000000003
P537,2016-08-04,2.2095000000000002,0.0637,2.1458000000000004,0,0.0024
P537,2016-08-28,2.2491,0.1009,2.1481999999999997,0,0.0024
P537,2016-09-21,2.3085,0.165,2.1435,0,0.0025
P537,2016-10-15,2.2851999999999997,0.13490000000000002,2.1502999999999997,0,0.0023
P537,2016-11-08,2.2746999999999997,0.1164,2.1582999999999997,0,0.0019
P537,2016-12-02,2.2119,0.0573,2.1546,0,0.0024
P537,2016-12-26,2.2284,0.07050000000000001,2.1579,0,0.0029
