ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P139,2016-01-01,1.9513,0.024,1.9273,0,0.0025
P139,2016-01-25,1.9767000000000001,0.053200000000000004,1.9235,0,0.0023
P139,2016-02-18,1.9429,0.0521,1.8908000000000003,0,0.0025
P139,2016-03-13,1.9778,0.06509999999999999,1.9127,0,0.0024
P139,2016-04-06,1.9878,0.0436,1.9442000000000002,0,0.0025
P139,2016-04-30,1.98,0.068,1.9120000000000001,0,0.0026000000000000003
P139,2016-05-24,,,,0,
P139,2016-06-17,1.9963,0.0706,1.9257000000000002,0,0.0027
P139,2016-07-11,1.9743,0.0479,1.9264,0,0.0027
P139,2016-08-04,1.9795,0.046700000000000005,1.9328,0,0.0023
P139,2016-08-28,1.9823,0.0531,1.9292,0,0.0025
P139,2016-09-21,2.0045,0.07790000000000001,1.9265999999999999,0,0.0025
P139,2016-10-15,2.0267,0.1098,1.9169,0,0.0023
P139,2016-11-08,2.0302000000000002,0.0895,1.9407,0,0.0021000000000000003
P139,2016-12-02,1.9578,0.0339,1.9239,0,0.0024
P139,2016-12-26,1.9345999999999999,0.019899999999999998,1.9146999999999998,0,0.0026000000000000003
