ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P083,2016-01-01,1.9274000000000002,0.0176,1.9098000000000002,0,0.0025
P083,2016-01-25,1.9494,0.0494,1.9000000000000001,0,0.0027
P083,2016-02-18,1.9345,0.0623,1.8722,0,0.0024
P083,2016-03-13,1.9505000000000001,0.0603,1.8902,0,0.0025
P083,2016-04-06,1.9707999999999999,0.0484,1.9223999999999999,0,0.0025
P083,2016-04-30,1.9496,0.062200000000000005,1.8874,0,0.0029
P083,2016-05-24,1.9409,0.056600000000000004,1.8843000000000003,0,0.0026000000000000003
P083,2016-06-17,1.9439000000000002,0.0442,1.8997000000000002,0,0.0026000000000000003
P083,2016-07-11,1.9499000000000002,0.052000000000000005,1.8979000000000001,0,0.0027
P083,2016-08-04,1.9336,0.0272,1.9063999999999999,0,0.0023
P083,2016-08-28,1.9599000000000002,0.0589,1.901,0,0.0027
P083,2016-09-21,1.9735,0.07440000000000001,1.8991,0,0.0025
P083,2016-10-15,2.0129,0.1213,1.8916000000000002,0,0.0022
P083,2016-11-08,2.0021,0.085,1.9171,0,0.0025
P083,2016-12-02,1.9307,0.0292,1.9015,0,0.0026000000000000003
P083,2016-12-26,1.9057000000000002,0.0169,1.8888,0,0.0029
