ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P558,2016-01-01,1.9697,0.0087,1.961,0,0.0024
P558,2016-01-25,2.0131,0.052000000000000005,1.9610999999999998,0,0.0021000000000000003
P558,2016-02-18,2.0738000000000003,0.13030000000000003,1.9435000000000002,0,0.0024
P558,2016-03-13,2.0013,0.0378,1.9635,0,0.0024
P558,2016-04-06,2.0045,0.0405,1.964,0,0.0025
P558,2016-04-30,2.0104,0.0614,1.949,0,0.0024
P558,2016-05-24,1.995,0.048299999999999996,1.9467,0,0.0025
P558,2016-06-17,2.0256,0.06670000000000001,1.9588999999999999,0,0.0028
P558,2016-07-11,1.9952,0.0432,1.952,0,0.0027
P558,2016-08-04,2.0275,0.07200000000000001,1.9555,0,0.0025
P558,2016-08-28,2.0371,0.08109999999999999,1.956,0,0.0023
P558,2016-09-21,2.0816999999999997,0.1268,1.9548999999999999,0,0.0025
P558,2016-10-15,2.0163,0.0614,1.9548999999999999,0,0.0022
P558,2016-11-08,2.0515,0.0856,1.9659000000000002,0,0.0019
P558,2016-12-02,1.9918,0.0384,1.9533999999999998,0,0.0025
P558,2016-12-26,1.9888,0.0324,1.9564,0,0.0028
