ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P630,2016-01-01,1.6634000000000002,0.0021000000000000003,1.6613000000000002,0,0.0025
P630,2016-01-25,1.6773,0.016,1.6613,0,0.0026000000000000003
P630,2016-02-18,1.7049,0.0632,1.6417000000000002,0,0.0025
P630,2016-03-13,1.6893,0.0307,1.6585999999999999,0,0.0025
P630,2016-04-06,1.6971,0.023600000000000003,1.6735,0,0.0025
P630,2016-04-30,1.6937,0.042100000000000005,1.6516000000000002,0,0.0025
P630,2016-05-24,1.6922000000000001,0.0436,1.6486,0,0.0025
P630,2016-06-17,1.7101,0.0495,1.6605999999999999,0,0.0025
P630,2016-07-11,1.6915,0.031100000000000003,1.6604,0,0.0028
P630,2016-08-04,1.7472,0.0824,1.6648,0,0.0023
P630,2016-08-28,1.7407000000000001,0.0772,1.6635,0,0.0026000000000000003
P630,2016-09-21,1.7459000000000002,0.0836,1.6623,0,0.0025
P630,2016-10-15,1.7558,0.0983,1.6575,0,0.0023
P630,2016-11-08,1.746,0.07390000000000001,1.6721,0,0.0019
P630,2016-12-02,1.6688,0.0115,1.6573,0,0.0024
P630,2016-12-26,1.6661,0.0119,1.6542,0,0.0026000000000000003
