ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAPL,2016-01-01,2.3399,0.0394,2.3005,0,0.0024
CAPL,2016-01-25,2.3859000000000004,0.08259999999999999,2.3033,0,0.0022
CAPL,2016-02-18,2.3752,0.1184,2.2567999999999997,0,0.0032
CAPL,2016-03-13,2.441,0.1438,2.2971999999999997,0,0.0025
CAPL,2016-04-06,2.3454,0.0432,2.3022000000000005,0,0.0027
CAPL,2016-04-30,2.3494,0.061200000000000004,2.2882000000000002,0,0.0025
CAPL,2016-05-24,2.3914,0.1086,2.2828000000000004,0,0.0029
CAPL,2016-06-17,2.4215999999999998,0.1266,2.295,0,0.0029
CAPL,2016-07-11,2.3457,0.0522,2.2935,0,0.0025
CAPL,2016-08-04,2.33,0.0417,2.2883000000000004,0,0.0025
CAPL,2016-08-28,2.3866,0.09490000000000001,2.2917,0,0.0026000000000000003
CAPL,2016-09-21,2.3703000000000003,0.0846,2.2857000000000003,0,0.0025
CAPL,2016-10-15,2.4722,0.1845,2.2877,0,0.0036000000000000003
CAPL,2016-11-08,2.4563,0.15230000000000002,2.3040000000000003,0,0.0025
CAPL,2016-12-02,2.3365,0.040799999999999996,2.2957,0,0.0025
CAPL,2016-12-26,2.3679,0.0756,2.2923000000000004,0,0.0025
