ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P567,2016-01-01,2.1555,0.0195,2.136,0,0.0024
P567,2016-01-25,2.2132,0.0765,2.1367,0,0.0022
P567,2016-02-18,2.2653000000000003,0.1496,2.1157000000000004,0,0.0023
P567,2016-03-13,2.2037,0.06520000000000001,2.1385,0,0.0024
P567,2016-04-06,2.2004,0.0613,2.1391,0,0.0025
P567,2016-04-30,2.2012,0.0792,2.122,0,0.0024
P567,2016-05-24,2.1875,0.0679,2.1196,0,0.0024
P567,2016-06-17,2.2056,0.0725,2.1330999999999998,0,0.0027
P567,2016-07-11,2.1814,0.0559,2.1255,0,0.0025
P567,2016-08-04,2.2121999999999997,0.0836,2.1286,0,0.0024
P567,2016-08-28,2.2419000000000002,0.1123,2.1296,0,0.0023
P567,2016-09-21,2.2735,0.1453,2.1281999999999996,0,0.0025
P567,2016-10-15,2.2085,0.08,2.1285,0,0.0021000000000000003
P567,2016-11-08,2.248,0.1071,2.1409000000000002,0,0.0023
P567,2016-12-02,2.1945,0.06609999999999999,2.1284,0,0.0025
P567,2016-12-26,2.1735,0.0423,2.1311999999999998,0,0.0028
