ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P229,2016-01-01,2.2706999999999997,0.027,2.2437,0,0.0024
P229,2016-01-25,2.3209,0.0746,2.2463,0,0.0021000000000000003
P229,2016-02-18,2.3149,0.11470000000000001,2.2002,0,0.0028
P229,2016-03-13,2.3733000000000004,0.1331,2.2402,0,0.0024
P229,2016-04-06,2.2911,0.0461,2.245,0,0.0023
P229,2016-04-30,2.2840000000000003,0.0525,2.2315,0,0.0024
P229,2016-05-24,2.3253000000000004,0.0991,2.2262000000000004,0,0.0025
P229,2016-06-17,2.3566,0.1186,2.238,0,0.003
P229,2016-07-11,2.2814,0.044700000000000004,2.2367000000000004,0,0.0027
P229,2016-08-04,2.2625,0.0314,2.2311,0,0.0022
P229,2016-08-28,2.3074000000000003,0.0727,2.2347,0,0.0026000000000000003
P229,2016-09-21,2.3145000000000002,0.0858,2.2287,0,0.0025
P229,2016-10-15,2.3936,0.16269999999999998,2.2309,0,0.0032
P229,2016-11-08,2.3859000000000004,0.1389,2.247,0,0.0021000000000000003
P229,2016-12-02,2.2802,0.041299999999999996,2.2388999999999997,0,0.0024
P229,2016-12-26,2.3038000000000003,0.0681,2.2357000000000005,0,0.0026000000000000003
