ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MEXI,2016-01-01,2.359,0.0384,2.3205999999999998,0,0.0028
MEXI,2016-01-25,2.3669000000000002,0.0529,2.314,0,0.0025
MEXI,2016-03-13,2.3196,2.3196,2.3196,0,2.3196
MEXI,2016-04-06,2.3157000000000005,2.3157000000000005,2.3157000000000005,0,2.3157000000000005
MEXI,2016-04-30,2.391,0.0881,2.3029,0,0.0029
MEXI,2016-05-24,2.2985,2.2985,2.2985,0,2.2985
MEXI,2016-06-17,2.307,2.307,2.307,0,2.307
MEXI,2016-07-11,2.3891999999999998,0.0916,2.2976,0,0.0027
MEXI,2016-08-04,2.5825,0.2791,2.3034000000000003,0,0.0027
MEXI,2016-08-28,2.4193000000000002,0.1139,2.3054,0,0.0025
MEXI,2016-09-21,2.6265,0.31489999999999996,2.3116,0,0.0027
MEXI,2016-10-15,2.379,0.0728,2.3062,0,0.0026000000000000003
MEXI,2016-11-08,2.4304,0.11040000000000001,2.32,0,0.0024
MEXI,2016-12-02,2.3719,0.0655,2.3064,0,0.0029
MEXI,2016-12-26,2.3983000000000003,0.0785,2.3198000000000003,0,0.0029
