ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P492,2016-01-01,2.3331999999999997,0.0364,2.2967999999999997,0,0.0026000000000000003
P492,2016-01-25,2.3411999999999997,0.0495,2.2917,0,0.0022
P492,2016-02-18,2.3519,0.07629999999999999,2.2756,0,0.0027
P492,2016-03-13,2.352,0.0544,2.2976,0,0.0023
P492,2016-04-06,2.3466,0.0528,2.2937999999999996,0,0.0024
P492,2016-04-30,2.3552,0.0742,2.281,0,0.0027
P492,2016-05-24,2.354,0.0767,2.2773000000000003,0,0.0026000000000000003
P492,2016-06-17,2.3647,0.07840000000000001,2.2862999999999998,0,0.0028
P492,2016-07-11,2.382,0.1042,2.2778,0,0.0026000000000000003
P492,2016-08-04,2.5469,0.26380000000000003,2.2831,0,0.0025
P492,2016-08-28,2.4052,0.1203,2.2848999999999995,0,0.0027
P492,2016-09-21,2.6102,0.32130000000000003,2.2888999999999995,0,0.0026000000000000003
P492,2016-10-15,2.3448,0.059500000000000004,2.2853000000000003,0,0.0023
P492,2016-11-08,2.4010000000000002,0.10350000000000001,2.2975,0,0.002
P492,2016-12-02,2.3473,0.0636,2.2837000000000005,0,0.0027
P492,2016-12-26,2.372,0.07590000000000001,2.2961,0,0.0027
