ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P163,2016-01-01,2.2274000000000003,0.0171,2.2103,0,0.0025
P163,2016-01-25,2.3112,0.1062,2.205,0,0.0024
P163,2016-02-18,2.2569000000000004,0.1016,2.1553000000000004,0,0.0026000000000000003
P163,2016-03-13,2.2931999999999997,0.10070000000000001,2.1925,0,0.0024
P163,2016-04-06,2.2971,0.0815,2.2156,0,0.0025
P163,2016-04-30,2.2575,0.0544,2.2031,0,0.0025
P163,2016-05-24,2.3242,0.133,2.1912,0,0.0026000000000000003
P163,2016-06-17,2.2927,0.0912,2.2015000000000002,0,0.0023
P163,2016-07-11,2.2906,0.0824,2.2081999999999997,0,0.0024
P163,2016-08-04,2.2552,0.0584,2.1967999999999996,0,0.0023
P163,2016-08-28,2.3005,0.1039,2.1966,0,0.0026000000000000003
P163,2016-09-21,2.27,0.0717,2.1983,0,0.0024
P163,2016-10-15,2.3325,0.1464,2.1861,0,0.0026000000000000003
P163,2016-11-08,2.3575,0.15230000000000002,2.2052,0,0.0029
P163,2016-12-02,2.2645,0.0535,2.211,0,0.0021000000000000003
P163,2016-12-26,2.249,0.048,2.201,0,0.0026000000000000003
