ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P197,2016-01-01,2.3574,0.038,2.3194000000000004,0,0.0024
P197,2016-01-25,2.4259,0.1048,2.3211,0,0.0022
P197,2016-02-18,2.411,0.14250000000000002,2.2685,0,0.0026000000000000003
P197,2016-03-13,2.4429000000000003,0.1311,2.3118000000000003,0,0.0025
P197,2016-04-06,2.3985,0.0788,2.3196999999999997,0,0.0025
P197,2016-04-30,2.3559,0.049600000000000005,2.3063000000000002,0,0.0029
P197,2016-05-24,2.4274,0.1274,2.3000000000000003,0,0.0027
P197,2016-06-17,2.4695,0.158,2.3115,0,0.0027
P197,2016-07-11,2.3703000000000003,0.0589,2.3114000000000003,0,0.0025
P197,2016-08-04,2.3669000000000002,0.0636,2.3033,0,0.0023
P197,2016-08-28,2.3875,0.08070000000000001,2.3068000000000004,0,0.0025
P197,2016-09-21,2.4090000000000003,0.1075,2.3015,0,0.0025
P197,2016-10-15,2.4483,0.1458,2.3025,0,0.0024
P197,2016-11-08,2.4791,0.1584,2.3207,0,0.0024
P197,2016-12-02,2.3694,0.054,2.3154000000000003,0,0.0022
P197,2016-12-26,2.3835,0.073,2.3105,0,0.0026000000000000003
