ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P299,2016-01-01,2.1253,0.020300000000000002,2.105,0,0.0026000000000000003
P299,2016-01-25,2.1706,0.062200000000000005,2.1084,0,0.0024
P299,2016-02-18,2.1721999999999997,0.0973,2.0748999999999995,0,0.0027
P299,2016-03-13,2.1863,0.07970000000000001,2.1066000000000003,0,0.0029
P299,2016-04-06,2.1399000000000004,0.0373,2.1026,0,0.0028
P299,2016-04-30,2.1665,0.0755,2.091,0,0.0026000000000000003
P299,2016-05-24,2.1768,0.0897,2.0871000000000004,0,0.0028
P299,2016-06-17,2.1892,0.0905,2.0987,0,0.0027
P299,2016-07-11,2.15,0.0572,2.0928000000000004,0,0.0027
P299,2016-08-04,2.1614,0.0712,2.0902000000000003,0,0.0027
P299,2016-08-28,2.1915999999999998,0.0986,2.093,0,0.0027
P299,2016-09-21,2.2247,0.1365,2.0882,0,0.0029
P299,2016-10-15,2.2744,0.18130000000000002,2.0930999999999997,0,0.0028
P299,2016-11-08,2.2174,0.11420000000000001,2.1032,0,0.0028
P299,2016-12-02,2.1384000000000003,0.037899999999999996,2.1005000000000003,0,0.0027
P299,2016-12-26,2.1565,0.0572,2.0993000000000004,0,0.0028
