ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZRY,2016-01-01,2.0149,0.023600000000000003,1.9913000000000003,0,0.0025
AZRY,2016-01-25,2.0322,0.043500000000000004,1.9887000000000001,0,0.0021000000000000003
AZRY,2016-02-18,2.0703,0.094,1.9763000000000002,0,0.0024
AZRY,2016-03-13,2.0413,0.048100000000000004,1.9932,0,0.0025
AZRY,2016-04-06,2.0335,0.0409,1.9926,0,0.0024
AZRY,2016-04-30,2.0532,0.0738,1.9793999999999998,0,0.0025
AZRY,2016-05-24,2.0305999999999997,0.0544,1.9762,0,0.0025
AZRY,2016-06-17,2.0538000000000003,0.06709999999999999,1.9867000000000004,0,0.0028
AZRY,2016-07-11,2.0513000000000003,0.0709,1.9804000000000002,0,0.0025
AZRY,2016-08-04,2.1595999999999997,0.1744,1.9851999999999999,0,0.0026000000000000003
AZRY,2016-08-28,2.1153000000000004,0.1295,1.9858000000000002,0,0.0022
AZRY,2016-09-21,2.2019,0.2139,1.988,0,0.0025
AZRY,2016-10-15,2.0471,0.0614,1.9856999999999998,0,0.0022
AZRY,2016-11-08,2.0892,0.0936,1.9956,0,0.0021000000000000003
AZRY,2016-12-02,2.0300000000000002,0.0489,1.9810999999999999,0,0.0026000000000000003
AZRY,2016-12-26,2.0315,0.0423,1.9892,0,0.0027
