ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P610,2016-01-01,2.2560000000000002,0.0313,2.2247,0,0.0029
P610,2016-01-25,2.2545,0.035,2.2195,0,0.0028
P610,2016-02-18,2.2805,0.0766,2.2039,0,0.0027
P610,2016-03-13,2.2803000000000004,0.0588,2.2215000000000003,0,0.0028
P610,2016-04-06,2.2658,0.040299999999999996,2.2255000000000003,0,0.0028
P610,2016-04-30,2.2804,0.0751,2.2053000000000003,0,0.003
P610,2016-05-24,2.2644,0.0624,2.202,0,0.0034
P610,2016-06-17,2.2824,0.0665,2.2159,0,0.0035
P610,2016-07-11,2.273,0.0659,2.2071,0,0.0032
P610,2016-08-04,2.4661999999999997,0.2512,2.215,0,0.0029
P610,2016-08-28,2.3655,0.1489,2.2166,0,0.003
P610,2016-09-21,2.4977,0.2761,2.2216,0,0.0031000000000000003
P610,2016-10-15,2.2671,0.0524,2.2146999999999997,0,0.0029
P610,2016-11-08,2.3271,0.09720000000000001,2.2299,0,0.003
P610,2016-12-02,2.2564,0.045,2.2114000000000003,0,0.0031000000000000003
P610,2016-12-26,2.2694,0.048,2.2214,0,0.0032
