ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P616,2016-01-01,2.0585999999999998,0.0183,2.0403,0,0.0023
P616,2016-01-25,2.096,0.056100000000000004,2.0399000000000003,0,0.0022
P616,2016-02-18,2.172,0.1466,2.0254000000000003,0,0.0023
P616,2016-03-13,2.0711,0.0298,2.0413,0,0.0024
P616,2016-04-06,2.0701,0.020100000000000003,2.05,0,0.0024
P616,2016-04-30,2.0862,0.0578,2.0284,0,0.0025
P616,2016-05-24,2.0655,0.039299999999999995,2.0262000000000002,0,0.0025
P616,2016-06-17,2.1023,0.0613,2.0410000000000004,0,0.0025
P616,2016-07-11,2.0505999999999998,0.016100000000000003,2.0345,0,0.0027
P616,2016-08-04,2.1309,0.09040000000000001,2.0405,0,0.0027
P616,2016-08-28,2.1111,0.0708,2.0403,0,0.0024
P616,2016-09-21,2.1865,0.1451,2.0414000000000003,0,0.0025
P616,2016-10-15,2.0979,0.0614,2.0365,0,0.0023
P616,2016-11-08,2.1405,0.0887,2.0518,0,0.002
P616,2016-12-02,2.0758,0.0433,2.0325,0,0.0026000000000000003
P616,2016-12-26,2.0726,0.0375,2.0351,0,0.0028
