ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P551,2016-01-01,1.937,0.009800000000000001,1.9272,0,0.004900000000000001
P551,2016-01-25,1.9703,0.043000000000000003,1.9273,0,0.0040999999999999995
P551,2016-02-18,2.025,0.11670000000000001,1.9082999999999999,0,0.0046
P551,2016-03-13,1.9686,0.038,1.9305999999999999,0,0.0040999999999999995
P551,2016-04-06,1.965,0.039,1.926,0,0.005
P551,2016-04-30,1.9877,0.0723,1.9154000000000002,0,0.0043
P551,2016-05-24,1.9694,0.0565,1.9129,0,0.004900000000000001
P551,2016-06-17,2.007,0.0836,1.9234000000000002,0,0.0048
P551,2016-07-11,1.9506,0.0344,1.9162,0,0.004200000000000001
P551,2016-08-04,1.9997,0.08140000000000001,1.9183,0,0.0039
P551,2016-08-28,2.0048,0.0854,1.9194,0,0.0046
P551,2016-09-21,2.0389,0.122,1.9169,0,0.0047
P551,2016-10-15,1.9848,0.06509999999999999,1.9197000000000002,0,0.0047
P551,2016-11-08,2.0155,0.0876,1.9279000000000002,0,0.0043
P551,2016-12-02,1.9429,0.0237,1.9192,0,0.0045000000000000005
P551,2016-12-26,1.9689,0.046,1.9229,0,0.0044
