ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P343,2016-01-25,1.9667000000000001,0.0564,1.9102999999999999,0,0.0023
P343,2016-02-18,1.9338,0.06770000000000001,1.8660999999999999,0,0.0025
P343,2016-03-13,1.9533,0.0559,1.8974,0,0.0024
P343,2016-04-06,1.9818,0.058,1.9238,0,0.0024
P343,2016-04-30,1.9448,0.0368,1.9080000000000001,0,0.0024
P343,2016-05-24,1.9797,0.08070000000000001,1.899,0,0.0026000000000000003
P343,2016-06-17,1.9639000000000002,0.055299999999999995,1.9086,0,0.0023
P343,2016-07-11,1.9593,0.0454,1.9139,0,0.0024
P343,2016-08-04,1.9768,0.0695,1.9073,0,0.0022
P343,2016-08-28,1.9730999999999999,0.06720000000000001,1.9059,0,0.0026000000000000003
P343,2016-09-21,1.9609,0.0555,1.9054000000000002,0,0.0024
P343,2016-10-15,1.989,0.0952,1.8938,0,0.0022
P343,2016-11-08,1.9815,0.067,1.9145,0,0.002
P343,2016-12-02,1.9378,0.0214,1.9163999999999999,0,0.002
P343,2016-12-26,1.9064,-0.0013000000000000002,1.9077000000000002,0,0.0028
