ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P562,2016-01-01,2.0169,0.0167,2.0002,0,0.0023
P562,2016-02-18,2.1259,0.1411,1.9848000000000001,0,0.0023
P562,2016-03-13,2.0257,0.0232,2.0025,0,0.0024
P562,2016-04-06,2.0285,0.0227,2.0058,0,0.0023
P562,2016-04-30,2.0441,0.055,1.9890999999999999,0,0.0026000000000000003
P562,2016-05-24,2.0260000000000002,0.0395,1.9865,0,0.0027
P562,2016-06-17,2.0671,0.0674,1.9996999999999998,0,0.0027
P562,2016-07-11,2.0161,0.0229,1.9931999999999999,0,0.0026000000000000003
P562,2016-08-04,2.0878,0.09,1.9978000000000002,0,0.0024
P562,2016-08-28,2.0673000000000004,0.0696,1.9977000000000003,0,0.0023
P562,2016-09-21,2.1339,0.1362,1.9977,0,0.0025
P562,2016-10-15,2.0475,0.0516,1.9959000000000002,0,0.0023
P562,2016-11-08,2.0963000000000003,0.0884,2.0079000000000002,0,0.0018000000000000002
P562,2016-12-02,2.0245,0.0324,1.9921,0,0.0025
P562,2016-12-26,2.0336,0.0384,1.9951999999999999,0,0.0028
