ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P212,2016-01-01,2.3479,0.039299999999999995,2.3085999999999998,0,0.0027
P212,2016-01-25,2.4044000000000003,0.093,2.3114000000000003,0,0.0028
P212,2016-02-18,2.3958000000000004,0.12840000000000001,2.2674000000000003,0,0.0026000000000000003
P212,2016-03-13,2.449,0.1426,2.3064,0,0.0025
P212,2016-04-06,2.3627,0.055299999999999995,2.3074,0,0.0025
P212,2016-04-30,2.374,0.07740000000000001,2.2965999999999998,0,0.0025
P212,2016-05-24,2.406,0.1153,2.2906999999999997,0,0.003
P212,2016-06-17,2.4229000000000003,0.1206,2.3023000000000002,0,0.003
P212,2016-07-11,2.3594,0.0603,2.2991,0,0.0029
P212,2016-08-04,2.3775,0.0835,2.294,0,0.0026000000000000003
P212,2016-08-28,2.4053000000000004,0.10740000000000001,2.2979000000000003,0,0.0028
P212,2016-09-21,2.4512,0.15940000000000001,2.2918,0,0.0026000000000000003
P212,2016-10-15,2.5529,0.25839999999999996,2.2945,0,0.0026000000000000003
P212,2016-11-08,2.4685,0.15980000000000003,2.3087,0,0.0029
P212,2016-12-02,2.357,0.0534,2.3036,0,0.0027
P212,2016-12-26,2.3885,0.0887,2.2998000000000003,0,0.0032
