ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P129,2016-01-01,1.9021,0.016399999999999998,1.8857,0,0.0024
P129,2016-01-25,1.924,0.0431,1.8809000000000002,0,0.002
P129,2016-02-18,1.9136,0.058100000000000006,1.8555000000000001,0,0.0025
P129,2016-03-13,1.9215,0.048,1.8735,0,0.0024
P129,2016-04-06,1.9369,0.0358,1.9011000000000002,0,0.0025
P129,2016-04-30,1.9475,0.0778,1.8697000000000001,0,0.0024
P129,2016-05-24,1.9157000000000002,0.04870000000000001,1.867,0,0.0024
P129,2016-06-17,1.9343,0.053,1.8813,0,0.0025
P129,2016-07-11,1.9105,0.0293,1.8812,0,0.0027
P129,2016-08-04,1.9228,0.0344,1.8883999999999999,0,0.0024
P129,2016-08-28,1.9359000000000002,0.0506,1.8853000000000002,0,0.0025
P129,2016-09-21,1.9744000000000002,0.09040000000000001,1.8840000000000001,0,0.0024
P129,2016-10-15,2.0024,0.1268,1.8756000000000002,0,0.0023
P129,2016-11-08,1.9775,0.07990000000000001,1.8976,0,0.0023
P129,2016-12-02,1.9082999999999999,0.028,1.8803,0,0.0024
P129,2016-12-26,1.8842,0.012199999999999999,1.872,0,0.0024
