ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P652,2016-01-01,1.4308,-0.0078,1.4385999999999999,0,0.0024
P652,2016-01-25,1.4424000000000001,0.0057,1.4367,0,0.0021000000000000003
P652,2016-02-18,1.467,0.045,1.422,0,0.0025
P652,2016-03-13,1.4519000000000002,0.0178,1.4341000000000002,0,0.0024
P652,2016-04-06,1.4735,0.024,1.4495,0,0.0024
P652,2016-04-30,1.4577,0.029500000000000002,1.4282000000000001,0,0.0025
P652,2016-05-24,1.4607999999999999,0.0351,1.4257,0,0.0025
P652,2016-06-17,1.4815,0.0451,1.4364000000000001,0,0.0028
P652,2016-07-11,1.4676,0.0319,1.4356999999999998,0,0.0026000000000000003
P652,2016-08-04,1.5205,0.07970000000000001,1.4408,0,0.0024
P652,2016-08-28,1.4962,0.0565,1.4397,0,0.0025
P652,2016-09-21,1.5133,0.0736,1.4397,0,0.0024
P652,2016-10-15,1.5057,0.0721,1.4336000000000002,0,0.0022
P652,2016-11-08,1.5070000000000001,0.0586,1.4484000000000001,0,0.002
P652,2016-12-02,1.4338,0.0,1.4338,0,0.0024
P652,2016-12-26,1.4335,0.0023,1.4312,0,0.0029
